label,text
1,what is not to like about a movie with a  children is  song that includes the line  my stepdad is not mean  he is just adjusting
0,dignified ceo is meet at a rustic retreat and pee against a tree
0,"i . ve , seen : some bad ? singerturned . actors  but lil bow wow takes the cake"
1,solaris is rigid and evasive in ways that soderbergh is best films   erin brockovich    out of sight  and  ocean is eleven   never were
1,all three actresses : are : simply . dazzling  particularly balk  who . is finally ; been given ? a part . worthy of her considerable talents
1,"a macabre , and : very stylized swedish ! fillm about a modern city where : all the religious and ; civic virtues that hold . society ! in place ; are in tatters"
1,forget about one oscar nomination ? for julianne : moore this year  she should get all five
0,: it is like an allstar salute to disney is cheesy commercialism
1,but it is surprisingly harmless
1,; the charm of revolution ; os is rather the way it : introduces you ! to new  : fervently held . ideas . and fanciful thinkers
0,if you : want a movie time trip  the 1960  version is a far smoother ride
1,"who needs mindbending drugs when they can see this  the final part of the  qatsi  , trilogy  directed by godfrey , reggio  with music by philip glass"
0,while the humor aspects of  jason x  were far more entertaining than i had expected  everything else about the film tanks
1,in no way original  or even all that memorable  but as downtown saturday matinee brain candy  it does nt disappoint
1,a flick about our infantilized culture that is nt entirely infantile
0,but first  you have to give . the audience a reason to want ; to ; put for that effort
1,we : re ! drawn . in by the dark luster
1,like the : chilled : breath of oral : storytelling ! frozen onto film
1,"what : is not to like about a movie with a  children is :  ; song that includes the , line ?  my stepdad is not mean  he : is just adjusting"
1,"it is ? different . from ? others in , its genre in that it is does not rely on . dumb ? gags  : anatomical : humor .  or character cliches  ; it primarily relies on character : to tell its story"
1,while : most films these days : are about nothing :  this film . seems to . be about everything that is plaguing the human ; spirit in ; a relentlessly globalizing world
0,the movie generates plot points with a . degree of randomness usually achieved only by lottery drawing
1,there are plenty of scenes in frida that do work  but rarely do they involve the title character herself
1,you wo nt have any trouble getting kids to eat up these veggies
0,it is bad ;  but certainly ? not : without merit : as entertainment
1,watching the powerpuff girls movie  my mind kept returning to one anecdote for comparison  the cartoon in japan that gave people seizures
1,"like , the original  , this version is raised a ? few notches above kiddie fantasy pablum by allen ? is astringent wit"
0,"a cleverly crafted , but , ultimately hollow mockumentary"
1,"; strip it of : all its excess debris  and , you d have a 90minute ,  fourstar movie"
1,"j lo : will earn ; her share of the holiday box , office pie :  although this : movie makes one thing , perfectly clear  she is a pretty woman ;  but she is no , working girl"
1,a movie . just for friday fans ;  ! critics be damned
1,you may feel compelled to watch the film twice or pick up a book on the subject
0,ultimately too repellent to fully endear itself to american art house audiences  but it is notable for its stylistic austerity and forcefulness
1,"but not without cheesy , fun factor"
0,a ! documentary to make the stones weep  : as ; shameful as ; it is scary
0,like rudy yellow lodge  eyre needs to take a good sweat to clarify his cinematic vision before his next creation and remember the lessons of the trickster spider
0,a cheap  : ludicrous attempt ? at serious horror
1,deflated ending aside  there is much to recommend the film
1,? maybe he was reading the minds of the audience
0,? you can practically hear george orwell turning ! over
0,"if only . it , had the story to match"
0,the ! film is most improbable feat
0,"dignified ceo is meet ? at a , rustic retreat and pee against a tree"
0,", has all . the scenic ? appeal of a cesspool"
0,. why
0,evokes the frustration  the awkwardness and the euphoria of growing up  without relying on the usual tropes
1,in no way ? original !  or even all that memorable  but as ? downtown saturday matinee ? brain candy  it does nt disappoint
1,like the chilled breath of oral storytelling frozen onto film
1,"like , the original  this version ! is raised . a few : notches . above kiddie fantasy pablum by allen is astringent wit"
1,the sentimental script has problems  but the actors pick up the slack
1,return to never land may be another shameless attempt by disney to rake in dough from baby boomer families  but it is not halfbad
1,"takes you by the face  ! strokes your . cheeks and coos beseechingly at you :  slow down ;  shake ; off your , tensions and . take this picture at its own breezy ,  distracted rhythms"
0,"i ! ve seen ! some bad , singerturned actors  but lil bow wow takes ! the cake"
1,. it : is an unstinting look at a ; collaboration between : damaged people that may . or may not qual
1,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things
0,the trashy teensleaze equivalent of ? showgirls
1,but on the whole  you : re gonna ? like ? this ! movie
1,if anything  the film is doing something of a public service  shedding light on a group of extremely talented musicians who might otherwise go unnoticed and underappreciated by music fans
0,the movie generates ! plot points with a degree of randomness usually achieved only by lottery drawing
0,; shallow
1,"for proof of that on the cinematic front  look no ! further than , this 20th anniversary edition of the film that spielberg calls  retrospectively  his most personal work yet"
0,"it does ? nt ! make for great cinema ?  but it is interesting to , see where one is imagination will lead when : given . the opportunity"
