label,text
3,lost sleep leads to health problems advice on how to get a good nights slumber and avoid future heart trouble    healthdaynews  lack of sleep can cause more than drowsiness it can contribute to a number of health problems    shortterm effects of lack of sleep include increases in blood pressure and levels of stress hormones according to an article in the august issue of the harvard heart letter
3,gateway alumnus resurfaces at hp former gateway executive to lead consumer marketing efforts at hewlettpackard
2,"metlife seen near sale of hub invest ; unit metlife inc is in latestage negotiations to sell one of bostons oldest investment firms state street research  amp management co ! to another new york : financial giant blackrock . inc according to two ! executives ! briefed on , the talks"
3,"indian british scientists working on drug to fight malaria at least 27 , people are reported to have died of malaria in alindra india and 293 are ; seriously ill with ! the disease which . broke out after the heavy rains and floods"
0,typhoon . hits korea japan . kills ; 9 grounds : flights update1 ! aug 19 bloomberg  typhoon megi churned through the tsushima ? straight dividing . japan and south ! korea ; leaving nine . people dead and thousands homeless as ; it damaged crops ? dumped heavy rains and . grounded flights
3,", rough patches ! for microsofts sp2 windows update doesnt play well with ? all applications even redmonds also cnet reviews on security work still to be done"
1,watson holdout ends after an 18day holdout during which he parted ways with his second agent imgs tom condon  who replaced darrell wills  formerly of img but now decertified and hired a third  pat dye jr  firstround pick benjamin watson signed a sixyear contract and reported to training camp yesterday
3,watchdog rules over broadband  the uks ad watchdog rules over which net connections can be described as full speed broadband
0,"kerry admits to soft spot for oscar winner theron afp ; afp  democratic presidential contender john kerry has a soft spot , for south african actress charlize theron . but is adamant ? that second . wife ; teresa . heinzkerry changed his life he has told : gq magazine"
1,athletics suspended judge lives near hamm athens  the colombian judge suspended for giving south korea 39s yang taeyoung an incorrect score in the olympic men 39s allround event lives in gold medallist paul hamm 39s home state international gymnast magazine reported on sunday
0,": 39the : scream 39 . stolen from museum armed men stormed into an art museum sunday threatened staff ! at ; gunpoint and stole edvard munch 39s famous paintings  quotthe ? scream quot and  , quotmadonna : quot ; before the eyes of stunned museumgoers"
0,"medical experts fear charleys aftermath punta gorda fla  until the electricity ! hums . again and the debris : is cleared health officials are worried that there could be : more ! deaths and injuries in , hurricane charleys ! aftermath than during the storm ? itself"
1,yankees are powerless and stadium was too the big scoreboards at yankee stadium went dark in the seventh inning friday night not that the yankees were lighting them up anyway
3,"ibm adds midrange server to eserver lineup . august 17 2004 computerworld  ibm today launched a new onetofourway midrange power5 server that features higher performance and several ! configurations to meet a wide range of user , needs"
1,"brazilian : soccer brings joy to haiti , portauprince haiti aug ! 18  so far this year haiti has ! endured : an armed insurrection that killed 300 people and ; toppled a president and floods that , wiped out entire villages ! with no relief : from ; the ? grinding misery that comes"
3,ie flaw affects windows xp sp2 ; systems the  quothighly criticial quot vulnerability affects internet explorer 501 55 and 6 on fully patched pcs running either ! windows xp sp1 ; or the newer sp2
3,"fcc sets interim networksharing rules ashington  the us federal ! communications . commission fcc . will ; require ; incumbent telephone carriers to . continue . offering parts : of their networks to ; competitors . while the commission rewrites those networksharing , rules"
3,storage ; servers brings down hp results hewlettpackard blindsided analysts with news that its third and fourthquarter earnings would badly miss estimates primarily because of problems in its server and storage division
3,weak version of most powerful explosions found spacecom spacecom  gammaray bursts are the most powerful events in the universe temporary outshining several galaxies and likely signaling the birth of a black hole
3,"another dodo flightless bird found in , philippines scientists have discovered a ; new : species of ; flightless ! bird on a , remote island , in ; the philippines the conservation group , birdlife ? international said yesterday"
