label,text
2,; are pests plaguing petsmart sales were lower than expected . and the quality of earnings is in question
2,hcc insurance expects 10m charley losses ; hcc insurance holdings . inc on thursday said it expects its thirdquarter ? losses related to hurricane charley after reinsurance ? recoveries will be less than 10 million or 10 ? cents per share
1,japans ueno pitcher perfect vs china athens  yukiko ueno pitched the first perfect game in olympic softball history leading japan to a 20 win over china yesterday and a spot in the semifinals
1,tigers 39 monroe facing theft charge in charlotte county detroit tigers outfielder craig monroe was arrested for allegedly stealing a 2999 belt from a department store a records clerk at charlotte county jail said tuesday
0,bombs kill 12 at bangladesh opposition rally at least 12 people were killed and 100 wounded in a bomb attack on saturday on an opposition rally in bangladesh 39s capital police and witnesses said
0,us vets make case for kerry in vietnam ap ap  vietnam veterans supporting john kerry for president made their case friday in the heart of what was once enemy territory
2,"; italys , parmalat ! sues exauditors parmalat issues proceedings against its . exauditors ! over their dealings with the insolvent group before , its near collapse"
0,"sudan refugees report new attacks more ? sudanese refugees ? flee across the ? border into chad . following , reports ? of renewed violence in the darfur region"
2,"parmalat adds credit suisse extraordinary commissioner enrico bondi has filed a claim against csfb in a parma court in connection , with a ! forward ; sale agreement between the bank and parmalat dating from january 2002"
0,pope celebrates mass in lourdes an ailing pope john paul ii says mass at lourdes the french shrine revered by roman catholics
3,"fake goods tempting ; young adults young people are increasingly : happy to buy , pirated goods or illegal download content from the net a survey shows"
0,dream team loses . again but ! still advances athens greece  the us ! mens : basketball team endured another brutal . loss
0,sudanese ! hopeful of new year peace deal mohamed yousif sudans minister . of humanitarian : affairs dismissed . widespread assertions of government involvement in a vicious militia campaign against civilians in the western region
0,iraqi conference on election plan sinks into chaos the . conference : was thrown into disorder by delegates staging protests : against the usled military operation in najaf
3,center nurtures newborn security cos the chesapeake innovation center is ! an annapolis incubator focused solely on developing homeland security . technologies
0,soldier ? killed in action ? named ; a british . soldier killed after clashes with militia forces in the . southern ? iraqi city of basra ! was today named . as lance corporal paul david trevor thomas
1,"us , wins sailing gold americans paul foerster ; and ! kevin burnham win , their first olympic titles ? after outmaneuvering their ! british rivals during the final 470 class race"
3,push to . talk meets wifi fcc says cellular carriers are working on extending the walkietalkie feature : to wifi networkswhich could ; mean to . voip phones
2,"delta turnaround , plan to include job ? cuts delta , air lines 39 muchawaited turnaround plan will : include ! more job cuts : at the ailing carrier : along with pay and benefits changes"
2,; tiffany ?  amp co selling stake in aber diamond toronto  aber diamond corp said ? tuesday that worldrenowned retailer tiffany  amp co has sold its 8 million shares of aber and the companies have ended their discount sales agreement
3,honey bees close ? museum  a worcestershire museum is forced to close for several weeks while a swarm of honey bees is removed
1,olympia oozes games history olympia greece  great players will walk upon a historic stage today at the ancient olympia stadium
2,"? lawsuits : challenge unequal fund fees fidelity investments charges twotenths , of 1 percent to manage ; a 484 million stock portfolio , for : the massachusetts state , pension fund it charges investors in its flagship ! magellan fund . seventenths  more . than ! three , times , as much"
2,rouse sale ends independence of unique visionary the 72 billion sale of the rouse co marks the end of a fiercely independent real estate and shopping mall company that oversaw america 39s 20th century migration from
1,"ortiz stones yankees ramon ortiz : pitched fourhit , ball for eight stellar innings and ! led the anaheim , angels over ! the new york yankees 50 on friday"
0,"un airlifts food to darfur town the un , drops food into remote communities in sudans troubled darfur region that are ! cut ! off by rain"
0,searching for peace in nigeria rival community leaders meet in central nigeria the scene of bitter clashes earlier this year
